Date,Adj Close,Close,High,Low,Open,Volume,Daily Return,MA20,MA50,30D Volatility,Cumulative Return,Cumulative Return %,Running Maximum,Drawdown,RSI,MACD,MACD Signal,MACD Histogram,BB Middle,BB Upper,BB Lower,Support 20D,Resistance 20D
2013-10-22,30.363529205322266,60.166664123535156,61.93333435058594,59.84166717529297,60.400001525878906,10798422,-0.4961461674216405,56.27499942779541,51.94083267211914,2.7792930434061844,2.616781450601262,261.6781450601262,180.1999969482422,-66.61117361682504,69.43172464354409,2.067227699028095,1.7941554373491084,0.27307226167898646,56.27499942779541,61.70518076822161,50.844818087369205,49.525001525878906,61.93333435058594
2013-10-23,29.951396942138672,59.349998474121094,61.29999923706055,58.43333435058594,60.75,6637608,-1.3573390868692248,56.54749927520752,52.21566596984863,2.725154494631169,2.5676894622856152,256.7689462285615,180.1999969482422,-67.06437320797077,69.43172464354409,2.023606176909908,1.8400455852612685,0.18356059164863958,56.54749927520752,62.02265868872112,51.07233986169392,49.525001525878906,61.93333435058594
2013-10-24,30.022891998291016,59.49166488647461,60.650001525878906,58.875,59.56666564941406,4992996,0.2386965728656154,56.89416580200195,52.48549926757813,2.71945522328308,2.576205414762579,257.62054147625787,180.1999969482422,-66.9857569955664,65.81444906740356,1.9776697559861347,1.8675704194062417,0.11009933657989301,56.89416580200195,62.1805660517157,51.6077655522882,49.525001525878906,61.93333435058594
2013-10-25,29.337392807006836,58.133331298828125,59.83333206176758,57.416664123535156,59.49166488647461,6431550,-2.283233441589727,57.2549991607666,52.70199920654297,2.6589965792142944,2.494552296792777,249.45522967927772,180.1999969482422,-67.73954923233133,55.21645478734637,1.8107850402252126,1.8562133435700359,-0.045428303344823284,57.2549991607666,61.74931420505658,52.760684116476625,50.67499923706055,61.93333435058594
2013-10-28,29.16917610168457,57.79999923706055,58.75,57.58333206176758,58.541664123535156,5387454,-0.5733923281535658,57.568332481384275,52.904499206542965,2.598927150233329,2.474514802019653,247.4514802019653,180.1999969482422,-67.9245281820609,45.04503964095756,1.6328085880182428,1.8115323924596773,-0.17872380444143454,57.568332481384275,61.16776593631039,53.96889902645816,52.483333587646484,61.93333435058594
2013-10-29,29.54346466064453,58.541664123535156,59.46666717529297,57.95000076293945,58.0,7569204,1.283157259972878,57.75708236694336,53.060332489013675,2.6031009055301637,2.5190982909506006,251.90982909506005,180.1999969482422,-67.51294943675846,58.785625638794755,1.5339249928965941,1.7560109125470609,-0.22208591965046676,57.75708236694336,61.12648453226263,54.387680201624086,53.40833282470703,61.93333435058594
2013-10-30,30.41820526123047,60.275001525878906,60.474998474121094,58.20000076293945,59.166664123535156,5518344,2.960861171773388,58.01041584014892,53.298499221801755,2.5536454576042367,2.623293905843898,262.3293905843898,180.1999969482422,-66.55105297077705,66.90363574763137,1.5772433935677697,1.7202574087512028,-0.14301401518343315,58.01041584014892,61.33453404756784,54.68629763273,53.40833282470703,61.93333435058594
2013-10-31,30.241579055786133,59.92499923706055,61.25,59.224998474121094,60.78333282470703,7152750,-0.5806757029580334,58.287082481384275,53.535665893554686,2.539729719285925,2.6022543184859033,260.22543184859035,180.1999969482422,-66.74528287907104,63.178902815975505,1.565287617281129,1.6892634504571882,-0.1239758331760592,58.287082481384275,61.243814759293855,55.330350203474694,53.95000076293945,61.93333435058594
2013-11-01,29.926162719726562,59.29999923706055,60.33333206176758,58.93333435058594,59.99166488647461,4385460,-1.042970392919873,58.4579158782959,53.72949920654297,2.5547264572243575,2.564683872466418,256.4683872466418,180.1999969482422,-67.09211973289159,63.534131496102944,1.4882249707057653,1.6490557545069038,-0.16083078380113847,58.4579158782959,61.21816232006362,55.69766943652818,55.57500076293945,61.93333435058594
2013-11-05,31.36443519592285,62.150001525878906,63.07500076293945,59.400001525878906,60.83333206176758,15162480,4.806074747868139,58.71999931335449,54.02433258056641,2.4282113730273416,2.7360052439023543,273.6005243902354,180.1999969482422,-65.51054240931542,69.99338315582017,1.6382390345116562,1.6468924105078544,-0.008653375996198198,58.71999931335449,61.83352147667632,55.60647715003267,55.599998474121094,63.07500076293945
2013-11-06,31.107900619506836,61.641666412353516,63.57500076293945,61.36666488647461,62.43333435058594,7848828,-0.817916494038573,58.861665916442874,54.272665939331056,2.4378066008846777,2.705447840794331,270.5447840794331,180.1999969482422,-65.79263737165407,67.09263521642262,1.6965510807505737,1.6568241445563983,0.039726936194175444,58.861665916442874,62.23878843100009,55.48454340188566,55.599998474121094,63.57500076293945
2013-11-07,30.073360443115234,59.59166717529297,61.916664123535156,58.416664123535156,61.416664123535156,8289948,-3.32567134598053,58.99374923706055,54.460832595825195,2.3794396245760745,2.5822168237127796,258.22168237127795,180.1999969482422,-66.93026182880062,55.54906998110122,1.5593705387420513,1.637333423393529,-0.07796288465147772,58.99374923706055,62.26090835644877,55.72659011767232,55.599998474121094,63.57500076293945
2013-11-08,29.598134994506836,58.650001525878906,59.733333587646484,58.416664123535156,59.18333435058594,7118514,-1.5801968531004351,59.09083271026611,54.61616600036621,2.3474505871211817,2.525610746193236,252.5610746193236,180.1999969482422,-67.45282879071046,43.3203811844433,1.3590036743804887,1.581667473590921,-0.22266379921043233,59.09083271026611,62.18274365701876,55.998921763513465,55.599998474121094,63.57500076293945
2013-11-11,28.52153778076172,56.516666412353516,58.29999923706055,56.36666488647461,58.29999923706055,6774732,-3.6373999284280867,59.05791606903076,54.77949935913086,2.375696830263768,2.39737018343455,239.73701834345502,180.1999969482422,-68.63669957298254,36.73012900674316,1.016353288125039,1.4686046364977448,-0.45225134837270575,59.05791606903076,62.24815883538907,55.86767330267245,55.599998474121094,63.57500076293945
2013-11-12,28.57619857788086,56.625,57.33333206176758,55.983333587646484,56.70000076293945,5575758,0.1916843199067486,59.06458282470703,55.022166061401364,2.370616017285242,2.4038824093653814,240.38824093653815,180.1999969482422,-68.57658104385868,37.94669587213158,0.7449546302371601,1.3238746352456279,-0.5789200050084677,59.06458282470703,62.23272619163794,55.896439457776125,55.599998474121094,63.57500076293945
2013-11-13,28.025285720825195,55.53333282470703,57.166664123535156,54.83333206176758,56.31666564941406,9561048,-1.9278890512900104,58.98583278656006,55.23249938964844,2.1228111548050395,2.3382593330764396,233.82593330764396,180.1999969482422,-69.18238969745512,37.24945353854185,0.43674628166645846,1.146448964529794,-0.7097026828633355,58.98583278656006,62.42539098902314,55.54627458409698,54.83333206176758,63.57500076293945
2013-11-14,28.946292877197266,57.358333587646484,58.150001525878906,56.416664123535156,56.61666488647461,6797190,3.286315929750039,58.99458274841309,55.46966606140137,2.199456622344513,2.447965081315698,244.79650813156982,180.1999969482422,-68.1696256609143,43.59360322588036,0.33587944513852364,0.98433506065154,-0.6484556155130163,58.99458274841309,62.41567474944523,55.573490747380944,54.83333206176758,63.57500076293945
2013-11-18,29.64861297607422,58.75,58.95833206176758,57.08333206176758,58.166664123535156,6562134,2.4262671617315767,59.03166618347168,55.723332748413085,2.21518201667505,2.531621925831632,253.1621925831632,180.1999969482422,-67.39733574086884,51.84815698770624,0.3640411594409727,0.8602762804094265,-0.4962351209684538,59.03166618347168,62.42370050410386,55.639631862839494,54.83333206176758,63.57500076293945
2013-11-19,29.05984115600586,57.58333206176758,59.275001525878906,56.83333206176758,58.5,10188618,-1.9858177672041233,58.89249954223633,55.98516609191895,2.2021705250571766,2.461490350157991,246.1490350157991,180.1999969482422,-68.04476524030856,49.38154033239458,0.2888890355802971,0.7459988314436007,-0.4571097958633036,58.89249954223633,62.282301991504816,55.50269709296784,54.83333206176758,63.57500076293945
2013-11-20,28.222951889038086,55.92499923706055,57.650001525878906,55.68333435058594,57.508331298828125,14412102,-2.87988340606653,58.665416145324706,56.200832748413085,2.2436722508263576,2.3618034639611967,236.18034639611966,180.1999969482422,-68.96503874352253,42.902360440636556,0.09442832533584067,0.6156847302220487,-0.5212564048862081,58.665416145324706,62.21588920514041,55.114943085509005,54.83333206176758,63.57500076293945
2013-11-21,27.848661422729492,55.18333435058594,56.55833435058594,55.016666412353516,55.83333206176758,6038574,-1.3261777319491186,58.416249656677245,56.346832809448244,2.1620407462908773,2.317219975030249,231.7219975030249,180.1999969482422,-69.37661748882496,35.40373078344703,-0.11816718873782861,0.4689143464300733,-0.587081535167902,58.416249656677245,62.21395808918566,54.61854122416883,54.83333206176758,63.57500076293945
2013-11-22,27.995849609375,55.474998474121094,55.900001525878906,54.57500076293945,55.349998474121094,4316862,0.5285366079588183,58.22249965667724,56.457499465942384,2.090995459492524,2.3347526969648063,233.47526969648064,180.1999969482422,-69.21476170165816,37.20038262543459,-0.26011733733134434,0.32310800967778974,-0.5832253470091341,58.22249965667724,62.21025960753618,54.234739705818306,54.57500076293945,63.57500076293945
2013-11-25,29.21964454650879,57.900001525878906,58.61666488647461,56.46666717529297,56.849998474121094,11169258,4.371344062116678,58.14291648864746,56.62066619873047,2.2406487463863427,2.480526210969853,248.0526210969853,180.1999969482422,-67.86903301529512,46.35100601595173,-0.17492000418226183,0.22350240690577944,-0.3984224110880413,58.14291648864746,62.087323450226386,54.19850952706853,54.57500076293945,63.57500076293945
2013-11-26,27.322975158691406,54.141666412353516,57.891666412353516,53.61666488647461,57.83333206176758,15360792,-6.491079472330529,57.94333324432373,56.66216621398926,2.5368668211258054,2.254602488560505,225.46024885605053,180.1999969482422,-69.95467961750059,30.070510020009834,-0.4059867749685466,0.09760457053091423,-0.5035913454994608,57.94333324432373,62.2747456963879,53.61192079225956,53.61666488647461,63.57500076293945
2013-11-27,27.77296257019043,55.03333282470703,55.21666717529297,54.008331298828125,54.166664123535156,6390306,1.646913498307212,57.804999923706056,56.750166244506836,2.549540256067012,2.3082029762608505,230.82029762608505,180.1999969482422,-69.45985918051156,33.862435045354374,-0.5112652801550297,-0.024169399606274553,-0.48709588054875513,57.804999923706056,62.32816186722531,53.2818379801868,53.61666488647461,63.57500076293945
2013-11-28,28.07575035095215,55.633331298828125,56.25,55.29999923706055,55.33333206176758,7421814,1.090245571774151,57.659583282470706,56.84566619873047,2.549519095792683,2.344270512714835,234.4270512714835,180.1999969482422,-69.1268966476135,39.59701561369,-0.5400589283894135,-0.12734730536290234,-0.41271162302651115,57.659583282470706,62.26920187216557,53.049964692775845,53.61666488647461,63.57500076293945
2013-11-29,28.597232818603516,56.666664123535156,57.07500076293945,55.791664123535156,56.224998474121094,10309908,1.8573987941807868,57.479166412353514,56.91949951171875,2.5732508381546246,2.4063869528921438,240.63869528921438,180.1999969482422,-68.55345999822009,44.812544399479584,-0.47403242827289205,-0.1966843299449003,-0.2773480983279918,57.479166412353514,61.9377534614783,53.02057936322873,53.61666488647461,63.57500076293945
2013-12-02,29.051429748535156,57.56666564941406,57.74166488647461,56.68333435058594,57.0,5464824,1.5882380581233368,57.36124973297119,57.02516616821289,2.5761959564261496,2.4604884868849246,246.04884868849246,180.1999969482422,-68.05401408194885,52.93569188967001,-0.34510519189186084,-0.22636850233429243,-0.11873668955756841,57.36124973297119,61.6696922113227,53.05280725461968,53.61666488647461,63.57500076293945
2013-12-03,29.442537307739258,58.34166717529297,58.54999923706055,56.86666488647461,57.18333435058594,6919554,1.3462678741873457,57.313333129882814,57.13949951171875,2.4742873823141833,2.5070759316738083,250.70759316738082,180.1999969482422,-67.6239355364417,54.6271344821431,-0.17833751811134135,-0.21676230548970224,0.038424787378360886,57.313333129882814,61.551735572302654,53.074930687462974,53.61666488647461,63.57500076293945
2013-12-04,29.49720573425293,58.45000076293945,58.92499923706055,57.099998474121094,57.93333435058594,7651152,0.18568819317588137,57.12833309173584,57.18716621398926,2.474359757844206,2.5135881576046395,251.35881576046395,180.1999969482422,-67.56381700731787,58.3017100771184,-0.03700475225325306,-0.18081079484241241,0.14380604258915936,57.12833309173584,60.75697396696289,53.49969221650879,53.61666488647461,63.57500076293945
2013-12-05,30.140640258789062,59.724998474121094,60.42499923706055,58.883331298828125,59.166664123535156,6527136,2.1813476382194663,57.03249969482422,57.25516616821289,2.5070266119497133,2.590231729897307,259.0231729897307,180.1999969482422,-66.85627109567845,56.95396157251015,0.17585697291220015,-0.10947724129148989,0.28533421420369004,57.03249969482422,60.23553204105685,53.829467348591585,53.61666488647461,61.916664123535156
2013-12-06,30.64109230041504,60.71666717529297,60.93333435058594,59.599998474121094,59.86666488647461,5145468,1.660391337810685,57.088749694824216,57.39149948120117,2.510977094133478,2.649843626547853,264.9843626547853,180.1999969482422,-66.30595549192364,55.9177540656939,0.4197323864781879,-0.0036353157375543232,0.4233677022157422,57.088749694824216,60.512896075836984,53.66460331381145,53.61666488647461,60.93333435058594
2013-12-09,30.733613967895508,60.900001525878906,62.483333587646484,60.68333435058594,62.483333587646484,7443138,0.3019506160584218,57.20124969482422,57.55833282470703,2.511118419119777,2.660864351863383,266.0864351863383,180.1999969482422,-66.2042161169565,60.60768364532104,0.6206445545725998,0.12122065832447651,0.49942389624812333,57.20124969482422,60.97170843623147,53.430790953416974,53.61666488647461,62.483333587646484
2013-12-10,30.08597183227539,59.61666488647461,61.34166717529297,59.43333435058594,61.08333206176758,4699356,-2.1072850693754974,57.35624961853027,57.73233283996582,2.5055385223787945,2.583719503966476,258.3719503966476,180.1999969482422,-66.91638962480229,62.09720686760259,0.6686070676904166,0.23069794019766454,0.437909127492752,57.35624961853027,61.26070813812973,53.45179109893081,53.61666488647461,62.483333587646484
2013-12-11,29.44674301147461,58.349998474121094,59.650001525878906,57.599998474121094,59.233333587646484,8038110,-2.124685127498449,57.44249954223633,57.8686661529541,2.536048037433949,2.507576748654439,250.7576748654439,180.1999969482422,-67.61931217408365,60.031666404028705,0.5975204673791339,0.30406244563395846,0.29345802174517543,57.44249954223633,61.35514603843826,53.5298530460344,53.61666488647461,62.483333587646484
